open_time,open,high,low,close,volume
2026-08-26T14:35:00+00:00,7683.5,7688.25,7682,7684.25,10926
2026-08-26T14:40:00+00:00,7684.25,7687.5,7683.5,7685.75,6615
2026-08-26T14:45:00+00:00,7686,7687.75,7682.75,7687.75,7974
2026-08-26T14:50:00+00:00,7687.75,7691.5,7687.25,7688.5,10995
2026-08-26T14:55:00+00:00,7688.5,7691.25,7687.25,7690.75,6381
2026-08-26T15:00:00+00:00,7690.5,7696.5,7690.25,7694,11952
2026-08-26T15:05:00+00:00,7694,7697,7693.75,7695.75,6827
2026-08-26T15:10:00+00:00,7695.5,7696.75,7693,7695,7766
2026-08-26T15:15:00+00:00,7694.75,7695,7687.5,7690,10225
2026-08-26T15:20:00+00:00,7689.75,7692.5,7689,7690,7666
2026-08-26T15:25:00+00:00,7689.75,7692.75,7689,7690.75,5859
2026-08-26T15:30:00+00:00,7690.75,7691.25,7683.25,7684.75,10507
2026-08-26T15:35:00+00:00,7684.75,7687.75,7684.25,7686.75,6616
2026-08-26T15:40:00+00:00,7687,7693.5,7686.25,7693,8424
2026-08-26T15:45:00+00:00,7692.75,7695,7691.5,7694.75,6569
2026-08-26T15:50:00+00:00,7694.75,7695.25,7685.25,7686,19440
2026-08-26T15:55:00+00:00,7686,7690,7685.25,7685.5,6773
2026-08-26T16:00:00+00:00,7685.25,7685.75,7680.75,7684,10880
2026-08-26T16:05:00+00:00,7683.75,7686.5,7682.25,7683.5,6635
2026-08-26T16:10:00+00:00,7683.25,7685,7681.5,7682.5,5231
2026-08-26T16:15:00+00:00,7682.5,7683.5,7680.25,7682,5042
2026-08-26T16:20:00+00:00,7682,7683.25,7680.5,7681.5,3865
2026-08-26T16:25:00+00:00,7681.5,7682,7679.5,7680,3920
2026-08-26T16:30:00+00:00,7679.75,7681.75,7679.5,7680.5,3747
2026-08-26T16:35:00+00:00,7680.25,7681,7673.25,7673.5,9394
2026-08-26T16:40:00+00:00,7673.5,7676,7671,7672.25,8978
2026-08-26T16:45:00+00:00,7672,7675.75,7671.25,7672.75,7516
2026-08-26T16:50:00+00:00,7672.75,7675.25,7672.5,7674,4927
2026-08-26T16:55:00+00:00,7673.75,7679.75,7673.75,7679.5,10386
2026-08-26T17:00:00+00:00,7679.25,7681.75,7677.75,7681,7093
2026-08-26T17:05:00+00:00,7681,7683.25,7679,7682.75,6209
2026-08-26T17:10:00+00:00,7682.5,7683.75,7681.75,7683.5,4023
2026-08-26T17:15:00+00:00,7683.75,7687.25,7683.75,7685.5,10152
2026-08-26T17:20:00+00:00,7685.25,7689,7685.25,7688.75,5795
2026-08-26T17:25:00+00:00,7688.75,7689.75,7686.5,7688.5,4745
2026-08-26T17:30:00+00:00,7688.75,7690.25,7687.5,7690,6528
2026-08-26T17:35:00+00:00,7689.75,7690.75,7688,7688.25,4688
2026-08-26T17:40:00+00:00,7688.25,7689.75,7686.75,7689,3693
2026-08-26T17:45:00+00:00,7689,7689.25,7686.5,7686.75,3620
2026-08-26T17:50:00+00:00,7687,7690,7686.75,7689.75,3700
2026-08-26T17:55:00+00:00,7690,7691,7688.5,7688.75,3827
2026-08-26T18:00:00+00:00,7689,7689,7687,7687.5,3063
2026-08-26T18:05:00+00:00,7687.25,7690.75,7687.25,7689.75,3344
2026-08-26T18:10:00+00:00,7690,7690,7685.75,7686.5,4527
2026-08-26T18:15:00+00:00,7686.25,7689.75,7685.5,7689.25,4304
2026-08-26T18:20:00+00:00,7689.25,7692.5,7687.5,7687.75,6872
2026-08-26T18:25:00+00:00,7687.5,7689.5,7687,7688.25,3168
2026-08-26T18:30:00+00:00,7688.25,7691,7687.25,7689.75,3712
2026-08-26T18:35:00+00:00,7689.75,7690.25,7688.25,7689.25,2293
2026-08-26T18:40:00+00:00,7689.25,7690.75,7688.5,7690.75,2474
2026-08-26T18:45:00+00:00,7690.75,7696.5,7690.5,7695.25,11494
2026-08-26T18:50:00+00:00,7695.25,7698,7694,7696.75,5820
2026-08-26T18:55:00+00:00,7697,7698.5,7695.5,7697.25,5529
2026-08-26T19:00:00+00:00,7697.25,7705.5,7696.75,7705,13167
2026-08-26T19:05:00+00:00,7704.75,7705,7700.75,7701.75,6431
2026-08-26T19:10:00+00:00,7701.75,7703.25,7701,7702,4670
2026-08-26T19:15:00+00:00,7701.75,7705,7701.75,7704.25,4106
2026-08-26T19:20:00+00:00,7704,7704.25,7700.25,7702.75,5552
2026-08-26T19:25:00+00:00,7702.5,7703.75,7700.75,7701.25,2981
2026-08-26T19:30:00+00:00,7701.25,7701.75,7700,7701,4530
2026-08-26T19:35:00+00:00,7701,7701.25,7698.25,7699.25,5088
2026-08-26T19:40:00+00:00,7699.25,7701,7698.5,7699.25,5661
2026-08-26T19:45:00+00:00,7699.25,7703.75,7698.75,7703.5,6414
2026-08-26T19:50:00+00:00,7703.5,7704.75,7692.25,7694,15962
2026-08-26T19:55:00+00:00,7694,7696.75,7686.75,7692,27483
2026-08-26T20:00:00+00:00,7692.25,7703,7690.5,7700.25,10028
2026-08-26T20:05:00+00:00,7700.25,7703.5,7700,7702,2526
2026-08-26T20:10:00+00:00,7702,7703.75,7701,7703,1123
2026-08-26T20:15:00+00:00,7703,7707.25,7701.25,7706.5,2257
2026-08-26T20:20:00+00:00,7705.25,7706.5,7690.25,7698,10165
2026-08-26T20:25:00+00:00,7698,7701.5,7694.5,7697.5,4141
2026-08-26T20:30:00+00:00,7697.5,7697.75,7692.5,7694.5,1988
2026-08-26T20:35:00+00:00,7694.5,7698.5,7694.25,7697,1160
2026-08-26T20:40:00+00:00,7697,7699,7695.5,7696.75,1070
2026-08-26T20:45:00+00:00,7696.5,7702.25,7696.25,7702.25,1690
2026-08-26T20:50:00+00:00,7702.5,7705,7701.5,7704.25,1746
2026-08-26T20:55:00+00:00,7704.5,7710.75,7703.75,7710,1980
2026-08-26T22:00:00+00:00,7722,7734.75,7721.25,7734.5,0
2026-08-26T22:05:00+00:00,7734.25,7735.25,7729.75,7730.75,2004
2026-08-26T22:10:00+00:00,7730.5,7734,7729.5,7733.25,1715
2026-08-26T22:15:00+00:00,7733.25,7738.25,7731.25,7736,2242
2026-08-26T22:20:00+00:00,7736,7738.5,7734.5,7737,2039
2026-08-26T22:25:00+00:00,7736.75,7738.5,7736.25,7738,992
2026-08-26T22:30:00+00:00,7738.25,7739,7737.25,7739,1122
2026-08-26T22:35:00+00:00,7738.75,7741.25,7738.25,7738.25,1889
2026-08-26T22:40:00+00:00,7738.25,7741.25,7738,7741.25,946
2026-08-26T22:45:00+00:00,7740.75,7741.25,7738.25,7738.5,903
2026-08-26T22:50:00+00:00,7738.5,7739.5,7736.5,7736.75,1372
2026-08-26T22:55:00+00:00,7736.75,7736.75,7735.5,7736.25,753
2026-08-26T23:00:00+00:00,7736,7737,7735.5,7735.75,870
2026-08-26T23:05:00+00:00,7735.5,7736.25,7734.25,7735.25,938
2026-08-26T23:10:00+00:00,7735.25,7735.5,7734,7735,609
2026-08-26T23:15:00+00:00,7735,7735.25,7733.25,7734,614
2026-08-26T23:20:00+00:00,7733.75,7735.25,7733.75,7735,619
2026-08-26T23:25:00+00:00,7734.75,7736,7733.25,7734.25,1044
2026-08-26T23:30:00+00:00,7734.25,7735.5,7733.5,7734.25,613
2026-08-26T23:35:00+00:00,7734.5,7735.5,7734.25,7734.5,535
2026-08-26T23:40:00+00:00,7734.5,7735,7734,7734.25,449
2026-08-26T23:45:00+00:00,7734,7736.75,7734,7736,1082
2026-08-26T23:50:00+00:00,7736,7736,7734.25,7735,924
2026-08-26T23:55:00+00:00,7735,7739.25,7734.75,7738.5,1871
2026-08-27T00:00:00+00:00,7738.5,7739.5,7733.25,7733.75,2252
2026-08-27T00:05:00+00:00,7733.5,7736.75,7733.25,7734.25,1561
2026-08-27T00:10:00+00:00,7734,7734,7731,7732.25,1646
2026-08-27T00:15:00+00:00,7732,7732.25,7729,7730,1988
2026-08-27T00:20:00+00:00,7730.25,7732.75,7729.75,7732.25,1253
2026-08-27T00:25:00+00:00,7732.25,7732.5,7730.25,7732.25,652
2026-08-27T00:30:00+00:00,7732.25,7732.25,7728,7728.25,1634
2026-08-27T00:35:00+00:00,7728.25,7728.5,7724.75,7726,2038
2026-08-27T00:40:00+00:00,7725.5,7726,7720.5,7721,2827
2026-08-27T00:45:00+00:00,7720.75,7721.5,7715.75,7716.75,4041
2026-08-27T00:50:00+00:00,7716.5,7717.5,7714.5,7716.25,2470
2026-08-27T00:55:00+00:00,7716,7717.25,7715,7716.25,1399
2026-08-27T01:00:00+00:00,7716.25,7718.5,7714.5,7717.75,3222
2026-08-27T01:05:00+00:00,7717.75,7721,7716.75,7720.25,2082
2026-08-27T01:10:00+00:00,7720.25,7721,7716.75,7717.75,1644
2026-08-27T01:15:00+00:00,7717.5,7720.25,7717.25,7720.25,834
2026-08-27T01:20:00+00:00,7720,7722.5,7719.5,7722.25,1426
2026-08-27T01:25:00+00:00,7722.25,7723.5,7721.25,7723,1293
2026-08-27T01:30:00+00:00,7723,7725,7722.75,7724.25,1300
2026-08-27T01:35:00+00:00,7724.25,7726.5,7724,7725.75,1135
2026-08-27T01:40:00+00:00,7725.75,7725.75,7719.75,7719.75,2178
2026-08-27T01:45:00+00:00,7720,7725.5,7719.75,7725.25,1426
2026-08-27T01:50:00+00:00,7725.25,7726.75,7724.5,7726.5,859
2026-08-27T01:55:00+00:00,7726.75,7726.75,7724.25,7724.25,856
2026-08-27T02:00:00+00:00,7724.5,7726.25,7723.75,7725.75,745
2026-08-27T02:05:00+00:00,7725.75,7727,7724,7727,786
2026-08-27T02:10:00+00:00,7726.75,7727.75,7726.25,7726.75,887
2026-08-27T02:15:00+00:00,7727,7727.25,7725.5,7726,501
2026-08-27T02:20:00+00:00,7726,7726.75,7725.25,7726.25,476
2026-08-27T02:25:00+00:00,7726.25,7727.5,7725,7726.75,591
2026-08-27T02:30:00+00:00,7726.5,7728.25,7726.25,7728,716
2026-08-27T02:35:00+00:00,7728,7728.25,7726.75,7728.25,540
2026-08-27T02:40:00+00:00,7728.25,7728.75,7726,7727.5,954
2026-08-27T02:45:00+00:00,7727.5,7728.5,7727.25,7727.5,477
2026-08-27T02:50:00+00:00,7727.5,7729.75,7727.5,7728.5,646
2026-08-27T02:55:00+00:00,7728.75,7729,7728,7728,307
2026-08-27T03:00:00+00:00,7728.25,7729.25,7727.25,7728,591
2026-08-27T03:05:00+00:00,7728.25,7728.25,7726.25,7726.25,704
2026-08-27T03:10:00+00:00,7726.25,7727.25,7725.75,7727.25,624
2026-08-27T03:15:00+00:00,7727.25,7728.5,7727,7728.5,490
2026-08-27T03:20:00+00:00,7728.75,7730.75,7728,7730.75,867
2026-08-27T03:25:00+00:00,7730.5,7730.75,7729.5,7729.75,463
2026-08-27T03:30:00+00:00,7729.75,7730.75,7728.5,7730,529
2026-08-27T03:35:00+00:00,7729.75,7730,7728.5,7728.75,238
2026-08-27T03:40:00+00:00,7729,7729.25,7727.5,7727.5,478
2026-08-27T03:45:00+00:00,7728,7728.75,7727,7727.5,471
2026-08-27T03:50:00+00:00,7727.5,7728.5,7725.25,7726,730
2026-08-27T03:55:00+00:00,7726.25,7727.25,7725.5,7725.75,421
2026-08-27T04:05:00+00:00,7725.5,7726.25,7725.5,7726.25,612
2026-08-27T04:10:00+00:00,7726.5,7726.75,7725.5,7726.25,249
2026-08-27T04:15:00+00:00,7726.25,7727.75,7725.75,7727,404
2026-08-27T04:20:00+00:00,7726.75,7727,7725.25,7726.5,255
2026-08-27T04:25:00+00:00,7726.5,7727,7724.25,7724.25,328
2026-08-27T04:30:00+00:00,7724.25,7724.25,7722.25,7722.5,1068
2026-08-27T04:35:00+00:00,7722.5,7723,7720.5,7720.5,778
2026-08-27T04:40:00+00:00,7720.5,7721.75,7719.5,7720.5,1092
2026-08-27T04:45:00+00:00,7720.5,7722.5,7719.75,7720.75,560
2026-08-27T04:50:00+00:00,7721,7721.5,7718.75,7719.75,444
2026-08-27T04:55:00+00:00,7719.75,7720.25,7719,7719.75,488
2026-08-27T05:00:00+00:00,7720,7721,7716.25,7717,1148
2026-08-27T05:05:00+00:00,7717,7717.75,7715.5,7715.5,739
2026-08-27T05:10:00+00:00,7715.5,7717.5,7715.25,7717,833
2026-08-27T05:15:00+00:00,7716.75,7716.75,7712.25,7712.75,1511
2026-08-27T05:20:00+00:00,7712.75,7715.75,7712.5,7715.5,859
2026-08-27T05:25:00+00:00,7715.75,7716.25,7713.25,7714.25,757
2026-08-27T05:30:00+00:00,7714.25,7714.5,7712,7713,939
2026-08-27T05:35:00+00:00,7712.5,7714.25,7711.75,7713.75,898
2026-08-27T05:40:00+00:00,7714,7714.75,7710,7710.5,1576
2026-08-27T05:45:00+00:00,7710.25,7712.5,7710.25,7712.5,765
2026-08-27T05:50:00+00:00,7712.25,7713.25,7710.75,7711.5,761
2026-08-27T05:55:00+00:00,7711.75,7712.5,7710.25,7712.25,839
2026-08-27T06:00:00+00:00,7712.25,7712.5,7710,7710,736
2026-08-27T06:05:00+00:00,7710,7711.25,7707.25,7707.75,1254
2026-08-27T06:10:00+00:00,7708,7711.5,7706.75,7710.5,1542
2026-08-27T06:15:00+00:00,7710.5,7713.25,7710.5,7713,1025
2026-08-27T06:20:00+00:00,7713,7713.25,7712,7712.5,446
2026-08-27T06:25:00+00:00,7712.5,7713.25,7711.5,7712.5,551
2026-08-27T06:30:00+00:00,7712.75,7714.25,7712.5,7714,746
2026-08-27T06:35:00+00:00,7714,7715,7713,7714.5,484
2026-08-27T06:40:00+00:00,7714.5,7716.5,7714.25,7716.25,682
2026-08-27T06:45:00+00:00,7716.25,7717.5,7715.25,7715.75,879
2026-08-27T06:50:00+00:00,7715.5,7716.25,7714.75,7715.75,418
2026-08-27T06:55:00+00:00,7715.75,7718.25,7715.5,7718,697
2026-08-27T07:00:00+00:00,7718,7718,7713.5,7717,1510
2026-08-27T07:05:00+00:00,7717,7719.75,7716.75,7719.25,1071
2026-08-27T07:10:00+00:00,7719.5,7720.75,7718,7720.5,656
2026-08-27T07:15:00+00:00,7720.5,7721.5,7718.5,7720.5,915
2026-08-27T07:20:00+00:00,7720.5,7720.75,7718.5,7718.5,530
2026-08-27T07:25:00+00:00,7718.5,7721.5,7718,7721.25,574
2026-08-27T07:30:00+00:00,7721.5,7722,7719.25,7720.75,746
2026-08-27T07:35:00+00:00,7720.75,7721.5,7716.5,7717,1185
2026-08-27T07:40:00+00:00,7716.75,7717.75,7716,7717,755
2026-08-27T07:45:00+00:00,7717,7719,7716.5,7717.5,564
2026-08-27T07:50:00+00:00,7718,7720.75,7717.75,7720.25,476
2026-08-27T07:55:00+00:00,7720.25,7722.25,7720,7720.5,595
2026-08-27T08:00:00+00:00,7720.75,7726,7720.5,7725.75,1578
2026-08-27T08:05:00+00:00,7726,7730,7725.75,7729.5,1894
2026-08-27T08:10:00+00:00,7729.5,7733,7728.5,7731.5,1699
2026-08-27T08:15:00+00:00,7732,7732,7727,7728.25,2195
2026-08-27T08:20:00+00:00,7728.25,7730.25,7726.75,7729.75,973
2026-08-27T08:25:00+00:00,7729.75,7734.5,7729,7734.25,1645
2026-08-27T08:30:00+00:00,7734.25,7734.25,7730,7730.5,942
2026-08-27T08:35:00+00:00,7730.25,7731,7729.25,7729.5,654
2026-08-27T08:40:00+00:00,7729.75,7731.25,7728.5,7730,861
2026-08-27T08:45:00+00:00,7730.25,7733.75,7729.75,7732.5,818
2026-08-27T08:50:00+00:00,7732.5,7733.75,7728.5,7729,890
2026-08-27T08:55:00+00:00,7728.75,7729.75,7727.5,7728,1077
2026-08-27T09:00:00+00:00,7728.25,7728.75,7721.5,7722.75,2841
2026-08-27T09:05:00+00:00,7722.5,7725.5,7720.75,7725,1732
2026-08-27T09:10:00+00:00,7724.75,7725.5,7721,7721,793
2026-08-27T09:15:00+00:00,7721,7722,7718.75,7721.5,1061
2026-08-27T09:20:00+00:00,7721.5,7725.75,7721.25,7725.25,998
2026-08-27T09:25:00+00:00,7725.5,7726.25,7723.75,7724.75,730
2026-08-27T09:30:00+00:00,7724.75,7728.5,7724.75,7728,1232
2026-08-27T09:35:00+00:00,7727.75,7728,7726.5,7727.25,673
2026-08-27T09:40:00+00:00,7727,7728.25,7726,7726.5,405
2026-08-27T09:45:00+00:00,7726.75,7728.75,7726.25,7726.5,594
2026-08-27T09:50:00+00:00,7726.5,7728.5,7724.75,7727,791
2026-08-27T09:55:00+00:00,7727,7727.25,7723.75,7724.25,797
2026-08-27T10:00:00+00:00,7724.5,7724.5,7720.5,7722.75,1415
2026-08-27T10:05:00+00:00,7722.25,7723.75,7722,7722.25,531
2026-08-27T10:10:00+00:00,7722.25,7724.25,7721.25,7722.75,556
2026-08-27T10:15:00+00:00,7723,7724,7721.5,7721.5,514
2026-08-27T10:20:00+00:00,7721.75,7722.75,7721,7721.25,467
2026-08-27T10:25:00+00:00,7721.25,7721.5,7719.75,7720.25,650
2026-08-27T10:30:00+00:00,7720.25,7721.25,7719.75,7720.75,515
2026-08-27T10:35:00+00:00,7720.75,7721,7718.25,7718.75,892
2026-08-27T10:40:00+00:00,7718.75,7723.25,7718.5,7722.5,869
2026-08-27T10:45:00+00:00,7722.75,7723.75,7721.5,7721.5,714
2026-08-27T10:50:00+00:00,7721.5,7723.75,7719.5,7723.5,953
2026-08-27T10:55:00+00:00,7723.5,7724.5,7722.75,7724,560
2026-08-27T11:00:00+00:00,7724.25,7726,7721.75,7726,1581
2026-08-27T11:05:00+00:00,7725.75,7727.5,7723,7727.25,1302
2026-08-27T11:10:00+00:00,7727,7729.75,7726,7728.25,1100
2026-08-27T11:15:00+00:00,7728.25,7729.25,7725.25,7726,1082
2026-08-27T11:20:00+00:00,7725.75,7727,7724.75,7726,1347
2026-08-27T11:25:00+00:00,7726,7726.75,7722.25,7722.25,1221
2026-08-27T11:30:00+00:00,7722.25,7725.25,7719.25,7722,4645
2026-08-27T11:35:00+00:00,7721.75,7722.75,7717.75,7718.75,2124
2026-08-27T11:40:00+00:00,7718.75,7721.5,7718.25,7721,1281
2026-08-27T11:45:00+00:00,7721,7721,7715,7715.25,1999
2026-08-27T11:50:00+00:00,7715.25,7719,7715,7718.5,1843
2026-08-27T11:55:00+00:00,7718.5,7722.5,7718.25,7722,1252
2026-08-27T12:00:00+00:00,7722,7723.5,7721.25,7722.75,1648
2026-08-27T12:05:00+00:00,7722.75,7723.75,7721,7723.75,1576
2026-08-27T12:10:00+00:00,7723.75,7726.5,7723.25,7725.5,2028
2026-08-27T12:15:00+00:00,7725.5,7725.75,7723,7724,1589
2026-08-27T12:20:00+00:00,7724,7724.75,7722,7723.5,1209
2026-08-27T12:25:00+00:00,7723.5,7725,7721.75,7723.25,1776
2026-08-27T12:30:00+00:00,7723.25,7723.5,7718.5,7719.25,1963
2026-08-27T12:35:00+00:00,7719.25,7719.25,7714.25,7714.75,3075
2026-08-27T12:40:00+00:00,7714.5,7715.25,7711.5,7712.25,2633
2026-08-27T12:45:00+00:00,7712,7713.5,7710.75,7712.75,2000
2026-08-27T12:50:00+00:00,7712.75,7713.75,7710.75,7713,1836
2026-08-27T12:55:00+00:00,7713,7714,7711,7711.5,1350
2026-08-27T13:00:00+00:00,7711.5,7715,7710.25,7714.5,2977
2026-08-27T13:05:00+00:00,7714.5,7715.5,7711.5,7712,2375
2026-08-27T13:10:00+00:00,7712,7714.5,7711,7713.25,1636
2026-08-27T13:15:00+00:00,7713,7716.5,7712.75,7714.5,3104
2026-08-27T13:20:00+00:00,7714.5,7715,7712.25,7713.25,1765
2026-08-27T13:25:00+00:00,7713.25,7717.5,7713.25,7716.25,4458
2026-08-27T13:30:00+00:00,7716.25,7719.75,7703,7706.25,34665
2026-08-27T13:35:00+00:00,7706,7714,7702.75,7713.5,21740
2026-08-27T13:40:00+00:00,7713.75,7723.5,7710.75,7723.25,29794
2026-08-27T13:45:00+00:00,7723.5,7728.5,7708.25,7712,34893
2026-08-27T13:50:00+00:00,7712,7725.25,7712,7723.25,22661
2026-08-27T13:55:00+00:00,7723.25,7724,7707.25,7715.5,25375
2026-08-27T14:00:00+00:00,7715.5,7721.75,7713.25,7719.25,16471
2026-08-27T14:05:00+00:00,7719.25,7722.25,7711.75,7715.75,15495
2026-08-27T14:10:00+00:00,7715.75,7721.25,7715.5,7717.75,10178
2026-08-27T14:15:00+00:00,7718,7724.75,7718,7722.75,10561
2026-08-27T14:20:00+00:00,7723,7727,7721.75,7726.25,12989
2026-08-27T14:25:00+00:00,7726.25,7730.5,7724.25,7728.5,12656
2026-08-27T14:30:00+00:00,7728.5,7729.25,7721.75,7725.25,13854
2026-08-27T14:35:00+00:00,7725.5,7732.25,7724.75,7725,12852
2026-08-27T14:40:00+00:00,7724.75,7728.25,7724.5,7727.75,8746
2026-08-27T14:45:00+00:00,7727.5,7734.5,7724.75,7733.75,12047
2026-08-27T14:50:00+00:00,7733.75,7736,7730.25,7733,12828
2026-08-27T14:55:00+00:00,7732.75,7735.75,7728.75,7735.5,10278
2026-08-27T15:00:00+00:00,7735.5,7738.25,7733.75,7737.75,12342
2026-08-27T15:05:00+00:00,7738,7738.75,7734.75,7737.25,6508
2026-08-27T15:10:00+00:00,7737.25,7740.25,7736.75,7739.75,7732
2026-08-27T15:15:00+00:00,7740,7742.75,7739.75,7741.5,10094
2026-08-27T15:20:00+00:00,7741.25,7742.5,7739,7739.75,7351
2026-08-27T15:25:00+00:00,7739.75,7739.75,7733.75,7734.75,10425
2026-08-27T15:30:00+00:00,7734.75,7737.75,7732.25,7733.5,14674
2026-08-27T15:35:00+00:00,7733.75,7735,7729.5,7730.5,10113
2026-08-27T15:40:00+00:00,7730.5,7735.25,7727.25,7728,14098
2026-08-27T15:45:00+00:00,7727.75,7728.75,7725,7728.25,10584
2026-08-27T15:50:00+00:00,7728.25,7740.5,7727.75,7740.25,13805
2026-08-27T15:55:00+00:00,7740.5,7740.5,7737,7738,7212
2026-08-27T16:00:00+00:00,7738,7741.5,7737.25,7740.25,5894
2026-08-27T16:05:00+00:00,7740.25,7740.5,7736,7736.75,6131
2026-08-27T16:10:00+00:00,7737,7739.5,7735.75,7737.75,4229
2026-08-27T16:15:00+00:00,7737.75,7740,7736.75,7737.75,5066
2026-08-27T16:20:00+00:00,7737.75,7738,7734.75,7737,5198
2026-08-27T16:25:00+00:00,7737,7740.75,7735.75,7740.5,5218
2026-08-27T16:30:00+00:00,7740.5,7743.5,7739.75,7743.25,7103
2026-08-27T16:35:00+00:00,7743,7747,7742.75,7746.75,7665
2026-08-27T16:40:00+00:00,7746.5,7749.75,7746.5,7748.5,7669
2026-08-27T16:45:00+00:00,7748.5,7751.25,7748,7748.75,7179
2026-08-27T16:50:00+00:00,7748.75,7752,7747.75,7751,5327
2026-08-27T16:55:00+00:00,7751,7752.25,7748.75,7752,3987
2026-08-27T17:00:00+00:00,7752,7753.5,7751.5,7752.5,4554
2026-08-27T17:05:00+00:00,7752.5,7754.5,7749.25,7754,9240
2026-08-27T17:10:00+00:00,7754,7755.75,7752.75,7753.5,4981
2026-08-27T17:15:00+00:00,7753.75,7755,7752,7753,3562
2026-08-27T17:20:00+00:00,7753,7754.5,7752.25,7753.75,3596
2026-08-27T17:25:00+00:00,7753.75,7753.75,7748.5,7749,5911
2026-08-27T17:30:00+00:00,7749.25,7752.25,7748.25,7749.5,7796
2026-08-27T17:35:00+00:00,7749.25,7750.5,7748.25,7748.75,2659
2026-08-27T17:40:00+00:00,7748.75,7751.25,7747.5,7747.75,5016
2026-08-27T17:45:00+00:00,7748,7748.25,7744.25,7745.75,9166
2026-08-27T17:50:00+00:00,7745.75,7746,7743.5,7745.25,5524
2026-08-27T17:55:00+00:00,7745,7746,7742.75,7743.5,4834
2026-08-27T18:00:00+00:00,7743.75,7745.5,7736.5,7736.75,14768
2026-08-27T18:05:00+00:00,7736.75,7739,7735,7736.25,7268
2026-08-27T18:10:00+00:00,7736.25,7737,7731,7734,10895
2026-08-27T18:15:00+00:00,7734,7736.5,7732,7734,7842
2026-08-27T18:20:00+00:00,7734.25,7735.75,7731.5,7732.25,6134
2026-08-27T18:25:00+00:00,7732.25,7732.5,7723.5,7725.75,13607
2026-08-27T18:30:00+00:00,7726,7730.75,7725.25,7726.75,10502
2026-08-27T18:35:00+00:00,7726.75,7732,7726,7732,6895
2026-08-27T18:40:00+00:00,7732,7732.5,7729,7730.25,4702
2026-08-27T18:45:00+00:00,7730,7732.25,7726.25,7726.25,6564
2026-08-27T18:50:00+00:00,7726.5,7727.5,7724.25,7724.5,7187
2026-08-27T18:55:00+00:00,7724.5,7729,7722.75,7727.5,8313
2026-08-27T19:00:00+00:00,7727.5,7731.75,7726.5,7730.75,8138
2026-08-27T19:05:00+00:00,7730.75,7733.25,7728.25,7732.5,10941
2026-08-27T19:10:00+00:00,7732.5,7733.5,7730,7730.25,4960
2026-08-27T19:15:00+00:00,7730.25,7733.75,7730.25,7733,5882
2026-08-27T19:20:00+00:00,7733,7734,7731,7731.5,4696
2026-08-27T19:25:00+00:00,7731.5,7732,7729,7730.5,6607
2026-08-27T19:30:00+00:00,7730.5,7736,7729.75,7735.75,7136
